Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 153, 1.2569999694824219, 0.020999908447265625, 1.2779998779296875, 1459164, 1123123, 336041,0,0.0010001659393310547,0.24200034141540527,1.0089995861053467
1, 152, 1.0409998893737793, 0.007999897003173828, 1.0489997863769531, 1430771, 1090476, 340295,0,9.999275207519531E-4,0.18700027465820312,0.8519997596740723
2, 152, 1.1369998455047607, 0.00800013542175293, 1.1449999809265137, 1581416, 1242005, 339411,0,0.0,0.1959991455078125,0.9360008239746094
