Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 131, 0.9720001220703125, 0.617999792098999, 1.5899999141693115, 2499616, 2363449, 136167,22,0.004000186920166016,32.966989278793335,0.0
1, 134, 0.8389999866485596, 0.8830001354217529, 1.7220001220703125, 2568374, 2244018, 324356,23,0.0,21.436999797821045,0.0
2, 134, 0.7899999618530273, 0.4119999408721924, 1.2019999027252197, 2555680, 2414325, 141355,22,0.0,22.1199951171875,0.0
