Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 130, 1.059000015258789, 0.7139999866485596, 1.7730000019073486, 2479796, 2404736, 75060,22,0.003000020980834961,35.25900077819824,0.0
1, 127, 0.9639999866485596, 0.6359999179840088, 1.5999999046325684, 2681608, 2576248, 105360,26,0.0,33.55800104141235,0.0
2, 129, 0.7920000553131104, 0.9300000667572021, 1.7220001220703125, 3893889, 3824413, 69476,22,0.0,21.748002290725708,0.0
