Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 1012, 0.2739999294281006, 0.003999948501586914, 0.2779998779296875, 0, 0, 0,0,0.0029997825622558594,0.7320013046264648,2.26399827003479
1, 1012, 0.1960000991821289, 0.003000020980834961, 0.19900012016296387, 0, 0, 0,0,0.0,0.16700029373168945,0.026999950408935547
2, 1012, 0.192000150680542, 0.003000020980834961, 0.19500017166137695, 0, 0, 0,0,0.0010001659393310547,0.1549997329711914,0.03300023078918457
