Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 151, 1.116999864578247, 0.024000167846679688, 1.1410000324249268, 1537804, 1065282, 472522,0,9.999275207519531E-4,0.20799803733825684,0.9050018787384033
1, 153, 0.9449999332427979, 0.009999990463256836, 0.9549999237060547, 1442920, 995282, 447638,0,0.0,0.16900014877319336,0.7759997844696045
2, 152, 0.9219999313354492, 0.006999969482421875, 0.9289999008178711, 1505517, 988394, 517123,0,0.0,0.14700102806091309,0.7739989757537842
