Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 134, 0.878000020980835, 0.6919999122619629, 1.5699999332427979, 2097196, 2024536, 72660,23,0.003000020980834961,29.882002592086792,0.0
1, 131, 0.6649999618530273, 0.7349998950958252, 1.3999998569488525, 2263924, 2158019, 105905,23,0.0,16.95899224281311,0.0
2, 131, 0.687000036239624, 0.3259999752044678, 1.0130000114440918, 2847877, 2764777, 83100,23,0.0,20.15299940109253,0.0
