Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 135, 1.3220000267028809, 0.019999980926513672, 1.3420000076293945, 1943144, 1943144, 0,23,0.003000020980834961,36.08700132369995,0.0
1, 133, 1.0260000228881836, 0.007999897003173828, 1.0339999198913574, 2775552, 2775552, 0,24,0.0,27.124993324279785,0.0
