Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 127, 0.8989999294281006, 0.6800000667572021, 1.5789999961853027, 3217510, 3042336, 175174,23,0.003000020980834961,30.063005924224854,0.0
1, 129, 0.7999999523162842, 0.6389999389648438, 1.438999891281128, 2074567, 1931090, 143477,24,0.0,22.22700071334839,0.0
2, 127, 0.8209998607635498, 1.3660001754760742, 2.187000036239624, 4893210, 4776904, 116306,22,9.999275207519531E-4,21.722001314163208,0.0
