Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 1012, 0.39800000190734863, 0.013000011444091797, 0.41100001335144043, 0, 0, 0,0,0.0069997310638427734,0.3489997386932373,0.037000417709350586
1, 1012, 0.2049999237060547, 0.003000020980834961, 0.20799994468688965, 0, 0, 0,0,0.0,0.18399977684020996,0.01900005340576172
2, 1012, 0.13499999046325684, 0.003000020980834961, 0.1380000114440918, 0, 0, 0,0,9.999275207519531E-4,0.1230006217956543,0.010999441146850586
