Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 130, 1.0839998722076416, 0.014000177383422852, 1.0980000495910645, 2243163, 1832932, 410231,22,0.017000198364257812,0.4680008888244629,0.593998908996582
1, 130, 0.8019998073577881, 0.006999969482421875, 0.80899977684021, 2127604, 1869728, 257876,23,0.032999277114868164,0.3390011787414551,0.42999935150146484
2, 132, 0.8470001220703125, 0.010999917984008789, 0.8580000400543213, 2152683, 1860752, 291931,24,0.021999835968017578,0.36300015449523926,0.46000003814697266
