Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 130, 0.7980000972747803, 0.4739999771118164, 1.2720000743865967, 1989481, 1907827, 81654,22,0.0,41.91100215911865,0.3809983730316162
1, 130, 0.7620000839233398, 0.5699999332427979, 1.3320000171661377, 2591749, 2500266, 91483,22,0.0,39.47600769996643,0.3410007953643799
2, 136, 0.6429998874664307, 0.36300015449523926, 1.00600004196167, 2236918, 2113166, 123752,23,0.0,33.28499722480774,0.29199981689453125
