Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 154, 1.3959999084472656, 0.042999982833862305, 1.438999891281128, 1487632, 1090977, 396655,0,0.0,0.2700004577636719,1.1179993152618408
1, 152, 1.1700000762939453, 0.009999990463256836, 1.1800000667572021, 1506845, 1201421, 305424,0,0.0,0.23199963569641113,0.9360003471374512
2, 152, 0.9720001220703125, 0.006000041961669922, 0.9780001640319824, 1518776, 1185851, 332925,0,0.0,0.16200041770935059,0.806999683380127
