Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 135, 0.8859999179840088, 0.8220000267028809, 1.7079999446868896, 2456728, 2324302, 132426,23,0.003000020980834961,30.860004425048828,0.0
1, 134, 0.755000114440918, 0.8019998073577881, 1.556999921798706, 2075853, 1993561, 82292,24,0.0,19.739002466201782,0.0
2, 131, 0.625, 0.375, 1.0, 1969856, 1795563, 174293,27,0.0,17.130003213882446,0.0
