Iteration, Max P, Construction Time, Heuristic Time, Construction + Heuristic, Score Before Heuristic, Score After Heuristic, Score Difference，Unassigned areas
0, 132, 1.1019999980926514, 0.7849998474121094, 1.8869998455047607, 2209008, 2082919, 126089,22,0.002000093460083008,65.90399217605591,0.568000078201294
1, 130, 0.7049999237060547, 0.4930000305175781, 1.1979999542236328, 2160746, 2006191, 154555,22,0.0,35.089000940322876,0.3260009288787842
2, 130, 0.6909999847412109, 0.48399996757507324, 1.1749999523162842, 2398746, 2299826, 98920,23,9.999275207519531E-4,35.85899519920349,0.31600141525268555
